2.990828502076425255e-01,2.995304394615084798e-01,2.267672122489488018e-01,2.262611741055317871e-01,5.034935941335670906e-01,9.189709083064590001e-01,4.376060230742633006e-02,6.365002849944182417e-01,4.405825881253567222e-01,7.171087369536600642e-01,6.476938376065632941e-01,4.814953451792058914e-01,6.787623957687991538e-01,5.594394080529038193e-01,6.217891366527129593e-01,7.646945582081704496e-01,7.618953937432895174e-01,8.895626379052048449e-01,3.777423067822811564e-01,3.857369922907832871e-01,5.412064728200329800e-01,2.003643901871834387e-01,2.810513689108303792e-01,3.130469889021002539e-01,2.423034116944143557e-01,3.741746663291971031e-01,5.136545900743557658e-01,6.080701430363586457e-01,6.745205430368212962e-01,8.926268610840323303e-01,2.407660169065206357e-01,4.335506504333175859e-01,6.121301947643066343e-01,7.000022116331047206e-01,3.875933953198718029e-02,5.186446212106819997e-01,9.232057805866471512e-01,7.800012274052449124e-01,1.957942788758756936e-01,3.647570797132145826e-01,8.525853959619365818e-02,5.194882351723084657e-01,3.645682002715175951e-01,1.560434444062179793e-01,5.467666879481006825e-01,4.051484572296977782e-01,3.849913787594486658e-01,1.327999703441871404e-01,3.246651157879035798e-01,3.821645507108484829e-01,2.085971081068786759e-01,1.416274558423537451e-02,7.428199539546251895e-01,5.454313827011603166e-01,5.152396260313715226e-01,6.630462827037695295e-01,7.374656497326294025e-01,8.748377242216730520e-01,9.830353257268145128e-01,7.733784991324318403e-01,7.619864348990806890e-01,4.073749059276463025e-01,8.048534774180859941e-02,2.667679566377403888e-01,3.511915648624081704e-02,4.157778646681619117e-01,8.615029788522757803e-01,8.175776226121750367e-01,4.892727577806040284e-01,2.700961176178420242e-01,8.917685946042112899e-02,3.484419522162283123e-01,2.029251938425813417e-02,7.304371836625795922e-01,3.445242295594704851e-01,1.400092354567574471e-01,5.190180200733740534e-01,3.925944302172885286e-02,6.915910372330372757e-01,4.778841225223778300e-01,6.229718472917245009e-02,2.993003160038253396e-01,9.007169984331498958e-01,9.393749361299649214e-01,5.307290509951713142e-01,4.045266349115602122e-01,1.768637899671693381e-01,5.475300033114963716e-01,5.518771879343774556e-01,4.540277929678045860e-02,3.353877369214921522e-01,9.476062511128166554e-02,1.249905447975377566e-02,3.845262311813658074e-01,4.822263632601908045e-01,5.124879450173437379e-01,3.012472551130693232e-01,7.285274501910593559e-02,3.687052502796172027e-01,6.441286606879847998e-01,5.325682331431732391e-02,2.467382242526371672e-01,8.511986401048560191e-01,2.177131445172751645e-01,1.521089494194038383e-01,2.069576865840294377e-01,5.239830951457481456e-01,3.548943999331522492e-01,7.961067119462204508e-03,1.870194514470883973e-01,1.987946347439193684e-01,2.773615570551363207e-01,4.253424117819722405e-01,6.007052075118793910e-01,3.323769175798815811e-01,6.259573122262430955e-02,1.627248697318479931e-01,9.904846647687047534e-02,1.268433845246621783e-01,2.052427527593604362e-01,6.485172071662497206e-01,4.932182449783045763e-02,8.539286749293054091e-02,4.931464351958978476e-01,8.340704440671011799e-01,4.036467414461598069e-01,1.037156892841846895e-01,7.755615914125782995e-01,8.655876146409403615e-01,2.393224459362057188e-01,5.187508294789494601e-01,7.119159958215053319e-01,1.799201649466077024e-01,7.633048277338971843e-01,7.566007722502697819e-01,5.070797537481170486e-02,6.083298414344573413e-01,3.117740432314112242e-01,4.288551239507369939e-01,4.379157848481206594e-01,1.438196392949159241e-01,2.528390898086571581e-01,3.034829171777987389e-01,3.416844089304685306e-01,6.258390366418812301e-01,3.112078122749447617e-01,4.054032060646459712e-01,4.877907368971792085e-02,9.388107639006422478e-02,2.600303413106119232e-01,6.297300754532125788e-01,3.020748170370772812e-01,2.467343515745531457e-01,2.509394636339726259e-01,7.624612037533004538e-02,4.243950520404981552e-01,7.361053897184016703e-02,5.718369216462464433e-01,8.339696367752592598e-01,8.193214076848236438e-01,4.335979592448781506e-01,4.991193947802491371e-02,1.841012263130885063e-01,2.275429256007402978e-01,2.532257744265329902e-01,2.555094609564799168e-01,1.724878497719069606e-02,1.694750302220911498e-01,7.657835899164060489e-01,6.516422831543261518e-01,2.258534104866547765e-01,6.314581113702764092e-01,8.018636268694969704e-01,8.551472085438832638e-01,4.266198853219578258e-01,3.778345701019996672e-01,9.292394784199083102e-02,3.605945402621890672e-02,3.507144499360626000e-01,2.121133277016422625e-01,5.597634966330770068e-01,5.908908288917198437e-01,2.392578557241300252e-01,6.372842727884500125e-01,3.214724205695279613e-01,6.311051125325085609e-01,7.417776075947956071e-01,6.152354794394350179e-01,6.870317265135753582e-01,1.332252993500305793e-01,4.875656120216822487e-01,4.653505935383905334e-01,4.979656502599110746e-01,3.917690409458821632e-01,3.071500944213393924e-01,3.935664310263489729e-01,1.494832200427910762e-01,3.681193719861202696e-01,4.802477886461722911e-01,5.413689157253305240e-01,3.708214300712299738e-01,2.275600650527331292e-01,7.412797609402099752e-01,4.513069580780683654e-01,6.390151152499001785e-01,8.611965870492559183e-03,7.027175845706054025e-01,3.092124833997408340e-01,4.221561178262506209e-01,6.819547714096819702e-01,9.920184145746957505e-02,8.468584875873209628e-01,7.273994031816038985e-01,5.332251096427162995e-01,3.864992236255506697e-01,6.972268229252726046e-02,6.638344005955766347e-01,4.314591421697114293e-01,6.971253645980998170e-01,2.613693559238788877e-01,8.142331853590382140e-01,2.344190542605905370e-01,5.720825316380285797e-01,4.132891819340518413e-01,3.630422638094814580e-01,7.302608046491237959e-01,3.800468763126053084e-01,4.660750925947506618e-01,5.213421699656676234e-01,5.472127289098531744e-01,5.308697459725654211e-01,4.510172205609654927e-01,5.617618187218662573e-01,4.015889472313899367e-01,5.035007549710451835e-01,5.170882436671230264e-01,3.618671585245295530e-01,4.539164206693278580e-01,3.939667625624664882e-01,3.700130458301542080e-01,3.918760736199108918e-01,3.474613268683462985e-01,3.469724867167510163e-01,3.243072323987160610e-01,2.946827330925511079e-01,2.934428802061781472e-01,2.686148479369415143e-01,2.581086745914398795e-01,2.416865347645589801e-01,2.288099485341103523e-01,2.169752136497382633e-01,2.063665059788766243e-01,1.975700764167792334e-01,1.905178459884110387e-01,1.854242955038195861e-01,1.823216045121482110e-01,1.812798568642587371e-01
3.521977326022710519e-01,3.523688422866220193e-01,2.662227364547803399e-01,2.796231051315355987e-01,2.882333796728986375e-01,2.070978086891362424e-01,3.440834080942524742e-01,2.083796326489331108e-01,2.649971218403935902e-01,6.871457768168487412e-01,4.199954533543286961e-01,3.791019207011969705e-01,1.150536127388235019e-01,1.858548925409027885e-01,3.758539947350383881e-01,3.115577107049396499e-01,4.644790212712798794e-01,1.060526620131509168e-01,3.652348397800488922e-01,8.857539820510293982e-01,5.725917953599347632e-01,6.765525426443070867e-01,5.968237534136536793e-01,2.223583431997925297e-01,3.144057170875833584e-01,7.931512240540258274e-01,1.545508790381484587e-01,2.470451151057733441e-01,7.649937126303603119e-01,6.477454450598192359e-01,4.029233076844009886e-01,4.119085099762492819e-01,6.183280770402129756e-01,7.625210557683442802e-01,8.266238460549335532e-01,7.655763426004595917e-01,5.497500928190010017e-01,6.600616853596524836e-01,4.521735969600528260e-01,3.611374164441548129e-01,5.931557921288235224e-01,9.328391158378439574e-01,6.408343428062336367e-01,5.091579038726919970e-01,6.189554896786381155e-01,8.265089019515389213e-01,9.515448488535138694e-01,1.454882071117290232e-01,5.742496530694294332e-01,8.333093509495713702e-01,6.555980221642333516e-01,8.148295560024696460e-01,7.668938298681131638e-01,3.058488854710108562e-01,5.262634032064847922e-01,4.130567544731553187e-01,3.478949111496840163e-01,3.439400773528418220e-01,8.099412772388230319e-01,2.532778014493775390e-02,1.911289626133398922e-01,5.795245174118424103e-01,8.492630313555133981e-01,6.794010355979671623e-01,8.350565508313909646e-01,6.350554804532095865e-01,8.122678255103900069e-01,7.561660289365974563e-01,6.065360008491506028e-01,2.465191270308761309e-03,5.895211098359657287e-01,6.702636356367414061e-01,3.196666070388387570e-01,3.545519681543602419e-01,5.880145698574280599e-01,6.188185776870075427e-01,7.241756196567464832e-01,4.606965509727826147e-01,7.370013111349079660e-01,6.485778391723002745e-01,3.516608859144202404e-01,5.045974287085827070e-01,6.095832394078686683e-02,4.108993624128822741e-01,3.365142207490957604e-01,7.254853894829116356e-01,6.976372595714148694e-01,9.106015414435152389e-01,8.233115336883075619e-01,8.856779486410218949e-01,2.705458064787683581e-01,6.653249828026188695e-01,5.635407849366422806e-01,1.515491109238986233e-03,4.662040553971208978e-01,4.971342337109027065e-01,6.631660450301112286e-01,5.464083146388027945e-01,6.398853555877856980e-01,2.138564450867083133e-01,2.414522002770374542e-01,1.546117544373750707e-01,8.906098119858039119e-01,6.476434896902873994e-01,2.953159966076770657e-02,2.856797394489260164e-02,1.534555752663621098e-01,7.314599375292378802e-01,9.186215674712395751e-01,5.175178054864116861e-01,5.288228252072108004e-01,2.392552336280728831e-01,2.633701651342896799e-01,5.374449134684521345e-01,4.598517442043240644e-01,2.874590483559411602e-01,2.283176309562012785e-01,4.976046982142753317e-01,4.314946445936487796e-01,2.120558635073796216e-01,6.941702568994739808e-01,9.731469945265163179e-01,8.647302829218446174e-01,9.594944081242618994e-01,4.388839800536946389e-02,4.783521981437133253e-01,2.751095554293020440e-01,7.842431178848174866e-01,7.616981532982070036e-01,8.304944925560978630e-01,4.013576233954548322e-01,2.097081250038737021e-01,5.981932250561945441e-01,6.580240493665502344e-01,5.762846082620449728e-01,7.385577937039193852e-01,7.149662871132995701e-01,7.882477181350588946e-01,4.643781626233716708e-01,2.033530460863930411e-01,5.891735924483753051e-01,7.696239468455129407e-01,9.028128282386976844e-01,8.118971603164445439e-01,8.178075292893873804e-01,7.070574961331541619e-01,1.327750691130011595e-01,2.832883316947412133e-01,5.306895100276736166e-01,7.358719154790360761e-01,7.993421808563122566e-01,6.144953383849581785e-01,2.209098329409551198e-01,3.191017461470237460e-01,5.451014220233539875e-01,5.727036969953092083e-01,4.260637242367633637e-01,6.895788149642835263e-01,5.885663351819829803e-01,7.727509306069290096e-01,9.268260466070563641e-01,8.965908351085384309e-01,4.751102962677090091e-01,5.270797307366356099e-01,8.646558298869877479e-01,9.617211316557584544e-01,7.026726816056249048e-01,6.892238852221266310e-01,7.803255216782323256e-01,6.765740383487535148e-01,8.717707500991719316e-01,6.575863463743131243e-01,5.139280839060362815e-01,4.479615611463420577e-01,6.980360966241466736e-01,9.579845607415009567e-01,9.632973146355214844e-01,8.939503032836703111e-01,9.230570985313644172e-01,8.612167059676678615e-01,6.672293260683509475e-01,3.256907511019469514e-01,8.093684911008269811e-01,6.857423883035222989e-01,9.317360518365795929e-01,7.967372530244138940e-01,9.049743668434941934e-01,7.756506959343844043e-01,9.026093920225214395e-01,7.001928181038035159e-01,5.915823246081337583e-01,8.344284097219000218e-01,8.376686610991057602e-01,6.284609580565186926e-01,8.131358699515497390e-01,7.560992746350866378e-01,5.921562983328413354e-01,8.234566154665362570e-01,5.183246173580648986e-01,8.219430607610419548e-01,9.739324169479290916e-01,6.565359390733946920e-01,5.347736394166068274e-01,9.394276895454264364e-01,8.978031693919865663e-01,7.817394827399744006e-01,8.058123756881805377e-01,7.807281078010840369e-01,6.224737926661874088e-01,7.619915186860478640e-01,9.568702126899440996e-01,6.987991258849935994e-01,6.014690506118540725e-01,8.479767656266301579e-01,8.181160252041179692e-01,8.690854740567532932e-01,6.765858028009860137e-01,8.643177551236232992e-01,8.568972885399471773e-01,8.315212138639166417e-01,7.246929867612903475e-01,9.184226220010957009e-01,7.545825498324154612e-01,7.336757678056070597e-01,5.955526640230108804e-01,7.744323047528808290e-01,6.785467105728572035e-01,8.480060878508041133e-01,6.859212693437699571e-01,6.982720902837730170e-01,8.034013322627286957e-01,7.651154061192455558e-01,6.460454740318416489e-01,7.570299030017156872e-01,7.770613319358931070e-01,7.110862589941283618e-01,7.148340693729204887e-01,7.220060867448534481e-01,7.315925791181324689e-01,7.192681352233883940e-01,7.090896421447837605e-01,6.998690006399703734e-01,7.059183891333284944e-01,7.115123566756547113e-01,7.022267012178513568e-01,6.971503670044403300e-01,6.985232987604973465e-01,6.973084781341297722e-01,6.940636841148114522e-01,6.939484073270362208e-01,6.923709301979893427e-01,6.913215256114685348e-01,6.904174013008343991e-01,6.899283015861588098e-01,6.894691775505169540e-01,6.892153767501563166e-01,6.891310560237564609e-01
3.672762202267929044e-02,3.699394886888692641e-02,7.538099149122810816e-02,1.866189779776667446e-01,1.350654842089470398e-01,2.737609886995432396e-01,7.688913540486478349e-01,1.243800179635610043e-01,4.756656388390635426e-01,4.717550098374684864e-01,4.112562097726266686e-01,3.962321629004308399e-01,8.097150872109167841e-01,8.631276488808128367e-01,5.126617104413994097e-01,9.767323834803425253e-01,7.293332935039147369e-01,2.336149084978334511e-01,4.583084926900874989e-01,6.905521926524365028e-01,4.660862699367317452e-01,6.761472905843425307e-01,7.418147144507635238e-01,8.858524061129420257e-01,6.422643087336628032e-01,2.013938099374344148e-01,4.679491452705392129e-01,8.857061019918571754e-01,8.647119995431382655e-01,9.010334711533943830e-01,6.221054516204825857e-01,6.607295333776715962e-01,6.568568364028184448e-01,7.340381896172052389e-01,8.723905010466665999e-01,8.858585683783570808e-01,6.727490762755652387e-01,7.053305381110333006e-01,7.794715854307030511e-01,8.960106456187344470e-01,6.304204474868658759e-01,8.782358975141417723e-01,7.756776048198757989e-01,5.742462820153430014e-01,5.225015436387518974e-01,5.653069543002871011e-01,5.871034604184377503e-01,3.693199866298148559e-01,8.417359424812912438e-01,7.793225067458012800e-01,7.247558012017873974e-01,7.012542281140698996e-01,9.684882719954949204e-01,8.079971197899137314e-01,4.708662780118260116e-01,6.890015239154843041e-01,4.897973755072179691e-01,6.623334261744593388e-01,7.030508503398217313e-01,3.191917568839756081e-01,8.296547697213689787e-01,7.042826142330000927e-01,9.367696257776357838e-01,9.115779952187244017e-01,6.509051661431018987e-01,6.287573873469866070e-01,8.348858278593518367e-01,8.928218418059344907e-01,5.772439165481719758e-01,7.591852155673900482e-01,8.231013162973662700e-01,7.783589242957189569e-01,8.404274441028676268e-01,9.190204053598441947e-01,8.914698419867000956e-01,7.065654288927556426e-01,7.072728559029004547e-01,6.061120131908782627e-01,1.632879908981042238e-01,3.953630554022191657e-01,6.901348111891187909e-01,9.234249559255504058e-01,7.859895841067241484e-01,8.325574554511794290e-01,9.667015759407985298e-01,9.018873921175389885e-01,9.023778653228493596e-01,8.635446602093203028e-01,8.677249392124346539e-01,7.844616624828184559e-01,9.981175042281267284e-01,9.824721280844085358e-01,8.678340891294901160e-01,7.827668661893855129e-01,9.471023408507666108e-01,8.073324196628902660e-01,8.115914564366385475e-01,9.373019072280645014e-01,7.456598732579854394e-01,8.840373857570708038e-01,8.603213699560672278e-01,8.616819524254810680e-01,8.762586046366543924e-01,9.112063845445502741e-01,9.630053433494363269e-01,9.828638461792146286e-01,8.822064426132480985e-01,4.517263142396042985e-01,1.654577334879535899e-01,9.675802852391670594e-01,9.543145359939524397e-01,9.692361808040992344e-01,7.891564941402172684e-01,5.894965612308751268e-01,1.268578926512360094e-01,6.097490114393070426e-01,9.068829975152732370e-01,8.404369283134066615e-01,8.327928178609642629e-01,7.810169955529231434e-01,7.848013116457260852e-01,9.305981950181606566e-01,9.849550840124499107e-01,8.902926688459393834e-01,7.747025228758362969e-01,8.879356166038719911e-01,9.457698888124219661e-01,8.206877220538896234e-01,7.369308106914509438e-01,9.778433045789003408e-01,9.487371800040103054e-01,6.423141897405196810e-01,7.714869069945423652e-01,6.685818280273426728e-01,6.121852231861856231e-01,9.898861341521189017e-01,9.717226107270277025e-01,9.790435210987059600e-01,9.731201844083490204e-01,8.416532238022137458e-01,9.893934818471024073e-01,9.908823647470306195e-01,9.495016429052191009e-01,8.935222557027344692e-01,6.599573526035227289e-01,8.629757369100354847e-01,8.709759225164555030e-01,9.563772701870215664e-01,8.953433290768780806e-01,9.281927379500827247e-01,9.559242962427655366e-01,9.718370763675853174e-01,8.306089873417673575e-01,8.626117445426292329e-01,9.249998458741384155e-01,9.802006537589417201e-01,8.403610854036760447e-01,5.528782946108194984e-01,6.087637207254991134e-01,9.133472056574789555e-01,8.193842261356969470e-01,9.687397690306239761e-01,9.317296817348245108e-01,7.674279004895786516e-01,8.551551134771597784e-01,8.003734139357630006e-01,9.712032985469930546e-01,9.065446092940602218e-01,6.445833622022314469e-01,9.230487920358183551e-01,9.375573263253804690e-01,7.943132588499755009e-01,8.374213249347648436e-01,9.314981876728892773e-01,7.327818449396272804e-01,9.133167404268334177e-01,7.895489560832059661e-01,9.500034821304859101e-01,9.178826973439054848e-01,9.335401205563024218e-01,9.664754929298472463e-01,9.497497726489705361e-01,9.819424964057157368e-01,9.571407459154266384e-01,9.825849019892748393e-01,6.528812001641965956e-01,1.909970458367074575e-01,7.064513395234625071e-01,8.528641079335128605e-01,7.574913545231271028e-01,8.329600317604208826e-01,8.424141278802400601e-01,9.099929392301550068e-01,9.475689089454177871e-01,9.609230787037125188e-01,9.235391046235332801e-01,5.381881825240270034e-01,8.964360618792400759e-01,1.024386491259544341e-01,6.936730406849613839e-01,9.974387735226676321e-01,9.722366683840707458e-01,9.015600546257608316e-01,9.490776607436168799e-01,6.376441120992238920e-01,8.474572106767064295e-01,7.305431392495084220e-01,7.505882621383109798e-01,9.221881013186172815e-01,8.468698825106971695e-01,8.852609474375415788e-01,2.035995737855506860e-01,7.964079743056332594e-01,8.308641606797320112e-01,9.550500372275040339e-01,7.644553123627464419e-01,8.107533177602712637e-01,7.444826882496159426e-01,9.409421234241411858e-01,6.610405009778207441e-01,5.491697098108726527e-01,6.465393310791592851e-01,6.785323423966374001e-01,6.437897090506848885e-01,7.205937015249493927e-01,2.431180405536898237e-01,6.425464719573357186e-01,3.124695494905923576e-01,3.399237477700922661e-01,2.444590564702814328e-01,4.581210007985230259e-01,2.167858222380477651e-01,4.390317618515233167e-01,2.504552083778254779e-01,4.820602750654564561e-01,2.406257347549726200e-01,2.020361550700106590e-01,3.267823948527514566e-01,2.231660278100724704e-01,2.287119861485539252e-01,2.650116107281577649e-01,1.762097257665459771e-01,1.696058271290817876e-01,1.680801905122306650e-01,1.406141448428477603e-01,1.324820467029562965e-01,1.312845467048544823e-01,1.011391366235143141e-01,9.015053649932666668e-02,7.673346882929703294e-02,6.369586473330469956e-02,5.199351596353150862e-02,4.194232655311919133e-02,3.402161009674085218e-02,2.800093481960659950e-02,2.433300495606413594e-02,2.309801084345174810e-02
6.661769723992172314e-04,4.920663130496098769e-04,5.214693486791462940e-01,4.938202397032651625e-01,5.923877915657916882e-01,7.719486278057973161e-01,4.326390077109316668e-01,6.237140137627905645e-01,9.539024587970722502e-01,5.184151163655439376e-01,7.028648591223159992e-01,7.481962992276280922e-01,5.177747650096679033e-01,6.384531181897220575e-01,6.980988571242252583e-01,4.407499142844840678e-01,6.301326681998574708e-01,7.956093733475847474e-01,8.167113973855034681e-01,7.599807653525869622e-01,5.948894371915648405e-01,5.705780647491504043e-01,5.014916783287186597e-01,3.994507570700224774e-01,7.371386529384035269e-01,9.140448328628116847e-01,7.751154517784024645e-01,6.395339887565453241e-01,9.335657819538818458e-01,9.467309943774211423e-01,8.589238431028424214e-01,8.711738118863556757e-01,9.010604334090839274e-01,8.554701243646307685e-01,7.609018182786569939e-01,8.782487281126416523e-01,8.748786830617490962e-01,7.424609460940874150e-01,8.216034098835259813e-01,9.608392859587739920e-01,8.260417413562454181e-01,1.182773199186010760e-01,9.693023586773038547e-01,9.436136361855833599e-01,8.282277797704385991e-01,9.002274738726002701e-01,7.261217090256522066e-01,6.867164545237043338e-01,9.212542037533132389e-01,7.161306984274239396e-01,9.210128155078500800e-01,9.548622619822030311e-01,8.832093098803872611e-01,7.997581491258684006e-01,7.883510324461536767e-01,7.573809782098683829e-01,5.647716309443896465e-01,7.827841408076654517e-01,9.437692752728992218e-01,8.580056256747092824e-01,9.472932535725221426e-01,9.690156115492931654e-01,9.780241992135131346e-01,9.136663085538061502e-01,8.482747797316717575e-01,4.034349871489831818e-01,4.313173154980337043e-01,8.989197168199838384e-01,7.683081014720397617e-01,3.722188946794748876e-01,2.846856679026477099e-01,1.926282084443883547e-01,2.575347012892018062e-01,8.433664051060388855e-01,9.274853823694239052e-01,9.528837769776312694e-01,9.701437054476366173e-01,9.501332800376837140e-01,9.139529263889850652e-01,9.406742876885297866e-01,9.805087516606739717e-01,9.948445461493748976e-01,9.628921289597389688e-01,9.391288128139457791e-01,9.267486772452666610e-01,7.678504711583994391e-01,8.200761248910598544e-01,7.438152432309830253e-01,8.684552957804581030e-01,9.318092582858302775e-01,9.187885789797561875e-01,7.939536861347098462e-01,9.127355322050253461e-01,9.440619333671540492e-01,9.745539416115897025e-01,9.599540687271552741e-01,9.662756148578145465e-01,8.993864321880470358e-01,9.436731021542137388e-01,9.317599211646184765e-01,9.853594461322968678e-01,9.201780380776182211e-01,9.456095198065616048e-01,8.360119809789074985e-01,9.538232708739335930e-01,8.683241836861343987e-01,6.380413243553829661e-01,6.497379031224922441e-01,9.675477055725230091e-01,9.620754255935239918e-01,9.648768401574311371e-01,8.976957633014752691e-01,3.808165286447202091e-01,1.528083362946726920e-01,7.755889270981008998e-01,7.635769659584317193e-01,6.862263343064501919e-01,8.664480949646310437e-01,7.501834366612794014e-01,8.352549360466069439e-01,8.629758823113864441e-01,9.347446520061682973e-01,9.070106728704332433e-01,8.731676022214872601e-01,9.450530803707379857e-01,9.787277028082266295e-01,9.497471080225953211e-01,9.602370189967525116e-01,9.557115073329601751e-01,8.027790698479866371e-01,5.004364925097455341e-01,5.794477193983635921e-01,5.723932899306863886e-01,6.435482783111018401e-01,8.661678273252214622e-01,7.468680131669509503e-01,3.994663966128292332e-01,7.840023551094704723e-01,7.404229787113156824e-01,7.957007104121396335e-01,9.794956230147409126e-01,9.394756000298576382e-01,9.326791958033034957e-01,9.245096940253938467e-01,8.618208607986284076e-01,8.721943385980330810e-01,9.446995356472375205e-01,9.973457022930091176e-01,9.860568195322223506e-01,9.395809197243982780e-01,6.248478190602608784e-01,7.328615314257016511e-01,7.088458076303711941e-01,8.140495470399120581e-01,8.643496722752022077e-01,8.943701426703116741e-01,9.210274055526916914e-01,7.215608477573662860e-01,8.891601938024991103e-01,9.391223720085897231e-01,8.406470489255630785e-01,8.247453056304507868e-01,8.554492588706495981e-01,8.713384373544199590e-01,9.307305606791478336e-01,9.828371556100831130e-01,9.656577467873325160e-01,9.028668519561658945e-01,9.655704904353099582e-01,8.799587338959758975e-01,9.064198223453185932e-01,9.678886894967377863e-01,9.176921733251902635e-01,9.037440105740245366e-01,6.729278753593049833e-01,7.809047881713273576e-01,9.273812268173080575e-01,9.070689438240585600e-01,9.289646207946813394e-01,9.929756854249717213e-01,9.969169879916378596e-01,9.417690376083691639e-01,9.041240295737016375e-01,9.866443551521368871e-01,8.931183297780256325e-01,9.379030610893901443e-01,9.701850707513232086e-01,9.356201525861440604e-01,9.015590346876509731e-01,9.234865750432331710e-01,9.422184742063318685e-01,9.528334406658071076e-01,9.725086032639141953e-01,9.261167921114995538e-01,9.555894645184790370e-01,4.444526541239569584e-01,8.001443265575314268e-01,9.329112782179941332e-01,9.467842167459118441e-01,9.224675603457792583e-01,8.676936382219346822e-01,9.531703394070226154e-02,9.765754669115267461e-01,9.657430686705440470e-01,9.651388650294152605e-01,9.328283768596505876e-01,9.280360320823215492e-01,8.053405386580787528e-01,5.787968592034983262e-01,9.315135993632907008e-01,8.904533779338834609e-01,9.009110494846532813e-01,9.435664841076673026e-01,6.261450645575747931e-01,9.263211972398325278e-01,8.817049060084933831e-01,9.233874612629765499e-01,6.263021338012448869e-01,9.698261064299003031e-01,9.264808748101380775e-01,8.422087274311851335e-01,9.038734995900793434e-01,8.807547645574165252e-01,9.409582147565077603e-01,7.326896978046875120e-01,8.672232690649976927e-01,8.869011381605269584e-01,8.126182857277488569e-01,8.864163865301241119e-01,8.682614799130429217e-01,8.273882461847039682e-01,8.674230482565313816e-01,8.840252803538536375e-01,8.179710313635221164e-01,8.276105129148215722e-01,8.737219615658494698e-01,8.134407812157469220e-01,8.476240631776571499e-01,8.255360153301951609e-01,8.185967155120141836e-01,8.379278604953547260e-01,8.113987184001907327e-01,8.079531641728667779e-01,8.061723047876604431e-01,7.755711868109314011e-01,7.823014075757588337e-01,7.515451325043942532e-01,7.429550011221265349e-01,7.190857860332371398e-01,6.928842789231480781e-01,6.614262832889566956e-01,6.229376583617545204e-01,5.717512265526202286e-01,5.006427425669747189e-01,3.871788496996039219e-01,2.063768041120495056e-01,7.260577545478910655e-02
